120
# x z 
88	91	89	90	5.39111221015071e+04	2.80490060564426e+01	5.00005202823641e-02	1.05238024712556e+00
88	93	90	91	2.94136349235993e+04	6.67842153943346e+01	5.00022705189470e-02	1.09238453810483e+00
88	95	91	92	3.59376615447109e+04	2.15794482117277e+02	5.00060046890321e-02	9.03119418597137e-01
88	97	92	93	2.30955892563933e+04	3.86970863570905e+02	5.00167551846924e-02	8.63714702342049e-01
88	99	93	94	3.22214432665272e+04	4.57834783130253e+02	5.00142090091789e-02	9.85772106397127e-01
88	101	94	95	1.54997942854726e+04	5.09092964599991e+02	5.00328451433112e-02	1.07614331472989e+00
88	103	95	96	1.23124921928254e+04	6.87770345217933e+02	5.00558595558435e-02	1.10603115817083e+00
88	105	96	97	2.60042891810028e+04	9.95688515044965e+02	5.00382893955730e-02	9.56688330407216e-01
88	107	95	100	1.26056761032452e+04	2.23451387608914e+02	5.00177262517122e-02	1.01113180249956e+00
88	109	96	101	1.53989685306076e+04	2.97690385279244e+02	5.00193318393169e-02	9.51622179815042e-01
88	111	97	102	1.21025111932032e+04	3.86750911908917e+02	5.00319562531887e-02	9.08406513697275e-01
88	113	98	103	1.01906573240331e+04	4.34270666762941e+02	5.00426145883386e-02	9.36396907145089e-01
88	115	99	104	9.21075364928123e+03	4.43443294599758e+02	5.00481440836966e-02	1.09013880756474e+00
89	92	90	91	5.10905416958323e+04	2.58219608045189e+01	5.00005054156787e-02	1.03422273959390e+00
89	94	91	92	3.80115536588899e+04	1.03895568819216e+02	5.00027332628851e-02	9.35794425011116e-01
89	96	92	93	2.78873768655081e+04	2.41366754392884e+02	5.00086550540611e-02	8.60963012612930e-01
89	98	93	94	3.56724956796214e+04	3.13775725909907e+02	5.00087960127244e-02	9.71897237338678e-01
89	100	94	95	1.80626439350349e+04	3.81212706539122e+02	5.00211050335660e-02	1.07276653792725e+00
89	102	95	96	1.16144261868586e+04	5.32746949597836e+02	5.00458694162782e-02	1.08511602701991e+00
89	104	96	97	1.73189549482604e+04	7.76886047728655e+02	5.00448575592494e-02	1.00161932702194e+00
89	108	96	101	1.06355500172820e+04	2.43173613852646e+02	5.00228642254945e-02	9.72681241984673e-01
89	110	97	102	1.20897468255491e+04	3.20649854928815e+02	5.00265224623440e-02	9.22765394592396e-01
89	112	98	103	1.11086965109240e+04	3.78566053089007e+02	5.00340783504812e-02	8.84253160606238e-01
89	114	99	104	1.02898170727698e+04	3.97135045753782e+02	5.00385949568340e-02	1.06843493156877e+00
89	120	102	107	5.52342513757175e+03	6.55953003954796e+02	5.01187583768435e-02	1.02054429264486e+00
90	93	91	92	6.14982227933072e+04	3.23810859053549e+01	5.00005265369377e-02	9.91166853794573e-01
90	95	92	93	2.84329303136401e+04	1.13585679849461e+02	5.00039948636527e-02	9.19462036153848e-01
90	97	93	94	3.41429544551748e+04	1.91692948139978e+02	5.00056144218097e-02	9.97716821627807e-01
90	99	94	95	1.63522722392888e+04	2.48647797563819e+02	5.00152057031540e-02	1.10394443878126e+00
90	101	95	96	1.31435653859793e+04	3.87335284189860e+02	5.00294695748692e-02	1.07824624322391e+00
90	103	96	97	2.18703599358011e+04	5.48746223594998e+02	5.00250908638544e-02	1.05718424698405e+00
90	105	97	98	1.02626628254219e+04	1.02127297672639e+03	5.00995134492967e-02	9.13037888840008e-01
90	107	98	99	9.79534103468117e+03	9.35365545765000e+02	5.00954908606503e-02	9.61824602802781e-01
90	109	97	102	1.08433901794001e+04	2.56089819597458e+02	5.00236171359105e-02	9.20108917500186e-01
90	113	99	104	1.12487138395204e+04	3.40667526780208e+02	5.00302850202824e-02	1.03842982999184e+00
90	119	102	107	6.08002863186952e+03	5.61087640460384e+02	5.00922837168100e-02	1.04532402473995e+00
91	94	92	93	2.41850541220087e+04	2.96867871521484e+01	5.00012274848343e-02	9.99294848714307e-01
91	96	93	94	3.83742450845252e+04	8.59802057198277e+01	5.00022405706101e-02	1.03428744754657e+00
91	98	94	95	1.57310138367715e+04	1.39246840777540e+02	5.00088517397685e-02	1.11067221612627e+00
91	100	95	96	1.23534039502567e+04	2.54378657107742e+02	5.00205917865337e-02	1.09629702505750e+00
91	102	96	97	1.60585245124207e+04	3.85018477915353e+02	5.00239759560486e-02	1.04617332601172e+00
91	104	97	98	1.45714539385795e+04	7.33090594308998e+02	5.00503100512412e-02	9.74851244074601e-01
91	108	99	100	7.23847239076846e+03	9.37022227104681e+02	5.01294502730023e-02	1.03318761145486e+00
91	110	98	103	1.02340001785751e+04	2.43520416754232e+02	5.00237952328029e-02	9.21936665562345e-01
91	112	99	104	1.22668928117983e+04	2.83363396750568e+02	5.00230998510461e-02	9.80933002726382e-01
91	118	102	107	6.43320384635970e+03	4.52839994785774e+02	5.00703910532918e-02	1.08532236297019e+00
91	120	103	108	5.36743174462922e+03	5.34378201290458e+02	5.00995593845837e-02	1.09672563715231e+00
92	95	93	94	4.12533378430752e+04	2.94346226679044e+01	5.00007135088748e-02	1.02323841432108e+00
92	97	94	95	1.74713708250209e+04	7.80307624003940e+01	5.00044662072130e-02	1.07278359481432e+00
92	99	95	96	1.25682782722546e+04	1.59033345684346e+02	5.00126535506487e-02	1.08391934876822e+00
92	101	96	97	1.77058706461106e+04	2.75400862576288e+02	5.00155542118250e-02	1.00215348652723e+00
92	103	97	98	9.99866764518879e+03	5.11104319003386e+02	5.00511172425307e-02	1.00393375959747e+00
92	105	98	99	1.84737461459438e+04	5.93457257873916e+02	5.00321243592494e-02	8.89640892007635e-01
92	107	99	100	6.84429537305657e+03	7.30161765433925e+02	5.01066818022361e-02	1.04313148554423e+00
92	109	100	101	1.57209001917516e+04	1.12975290773334e+03	5.00718631181391e-02	9.49818383036011e-01
92	117	102	107	7.03618172605209e+03	3.88729588319103e+02	5.00552472354260e-02	1.09408771685028e+00
92	119	103	108	6.09476043952461e+03	4.60062515404611e+02	5.00754849218389e-02	1.10891971342637e+00
93	96	94	95	1.68017947366645e+04	2.90461294697791e+01	5.00017287515962e-02	1.01524868428350e+00
93	98	95	96	1.32455557648989e+04	8.32507801012918e+01	5.00062851858826e-02	1.03378070675500e+00
93	100	96	97	1.87138223071962e+04	1.78580574038942e+02	5.00095427097205e-02	9.82856398766122e-01
93	102	97	98	1.08666176707369e+04	3.58368560328210e+02	5.00329788505667e-02	9.62673052183555e-01
93	104	98	99	1.08697288616838e+04	4.29123144994059e+02	5.00394787349762e-02	9.30289994228392e-01
93	108	100	101	1.06157884315538e+04	8.93439875342375e+02	5.00841614243825e-02	9.67615365192097e-01
93	110	101	102	1.73137886027858e+04	1.26183969699867e+03	5.00728806228347e-02	8.13513455843725e-01
93	116	102	107	8.12187540336915e+03	3.31905408749653e+02	5.00408656119758e-02	1.07955362087466e+00
93	118	103	108	6.44984278331365e+03	3.74130917504042e+02	5.00580062072942e-02	1.14581087450990e+00
93	120	104	109	6.16233642191670e+03	5.07764140324782e+02	5.00823979908852e-02	1.05489209853591e+00
94	97	95	96	1.20849150054479e+04	3.26952484109536e+01	5.00027054595251e-02	1.00025527647904e+00
94	99	96	97	2.08570528164489e+04	9.00831179607525e+01	5.00043190722464e-02	9.93237164536611e-01
94	101	97	98	1.21654804511557e+04	2.28466717441298e+02	5.00187799173537e-02	9.26720489607048e-01
94	103	98	99	1.48723696989430e+04	2.69792636760845e+02	5.00181405278528e-02	9.81215522166396e-01
94	107	100	101	2.28632418035416e+04	6.58444228740050e+02	5.00287992505349e-02	9.81488110602233e-01
94	109	101	102	1.25688216352151e+04	9.80432777336501e+02	5.00780051468460e-02	7.99915878496585e-01
94	111	102	103	2.34176418382838e+04	1.10734649893533e+03	5.00472868492303e-02	8.32662833203065e-01
94	115	102	107	9.73580308306461e+03	2.80287396629159e+02	5.00287893452895e-02	1.04541966524617e+00
94	117	103	108	7.00560542545449e+03	3.12035707077474e+02	5.00445408623705e-02	1.16932077993367e+00
94	119	104	109	6.46596372342142e+03	4.26120039443064e+02	5.00659020151783e-02	1.07872550765089e+00
95	98	96	97	1.61786965285521e+04	2.63553032069403e+01	5.00016290127675e-02	9.99647899412534e-01
95	100	97	98	1.23372482527341e+04	1.13497490031078e+02	5.00091995790071e-02	9.54832046715881e-01
95	102	98	99	1.31675414294848e+04	1.57028820350613e+02	5.00119254472212e-02	9.73378368971759e-01
95	104	99	100	1.05195423466174e+04	2.79263359014357e+02	5.00265471015575e-02	1.02979765117666e+00
95	108	101	102	1.73474012751677e+04	7.09236093867646e+02	5.00408842847766e-02	8.36782395803527e-01
95	110	102	103	1.11279134741169e+04	8.25726816689469e+02	5.00742032024791e-02	8.62416842323768e-01
95	112	103	104	2.21222966315242e+04	7.42601231009290e+02	5.00335679989912e-02	1.24742925473098e+00
95	114	102	107	1.13708174079907e+04	2.32351882833054e+02	5.00204340527595e-02	1.02877388496093e+00
95	116	103	108	8.40307692206907e+03	2.52290793723671e+02	5.00300236206408e-02	1.18100787271580e+00
95	118	104	109	6.52740120060480e+03	3.28225490667514e+02	5.00502842525808e-02	1.13663918793785e+00
96	99	97	98	6.10235989277434e+03	3.61455777109077e+01	5.00059232130432e-02	9.99695217455702e-01
96	101	98	99	1.23425515896622e+04	7.87180901844236e+01	5.00063777809323e-02	9.54988918974621e-01
96	103	99	100	7.40566114384529e+03	1.49207201808315e+02	5.00201477219805e-02	1.11940039369606e+00
96	105	100	101	1.56387086030184e+04	3.30165349069926e+02	5.00211120596624e-02	9.17211284135796e-01
96	107	101	102	1.58240071248965e+04	4.83019906405357e+02	5.00305245000582e-02	8.63814070109590e-01
96	109	102	103	1.74371919202188e+04	6.02246736600795e+02	5.00345380574668e-02	8.57076074426351e-01
96	115	103	108	9.23195005012722e+03	2.04463672222475e+02	5.00221473980158e-02	1.16010159737080e+00
96	117	104	109	7.14724656456722e+03	2.64457859557901e+02	5.00370013622965e-02	1.16808618879731e+00
97	100	98	99	9.19537411725199e+03	2.51425968425190e+01	5.00027342657865e-02	9.78872624998747e-01
97	102	99	100	9.47285248550375e+03	7.21786882484741e+01	5.00076195304803e-02	1.09766303401346e+00
97	104	100	101	1.16279421433031e+04	1.87889731747338e+02	5.00161584680618e-02	1.02055891349911e+00
97	108	102	103	1.65540633365289e+04	4.18316361952189e+02	5.00252697089197e-02	8.82079505385161e-01
97	110	103	104	1.35640663437160e+04	4.12157636818073e+02	5.00303859938734e-02	1.27682949648971e+00
97	116	104	109	8.85426268758790e+03	2.10705593249410e+02	5.00237970795180e-02	1.16802498015985e+00
98	101	99	100	5.15890800599265e+03	2.75121755881088e+01	5.00053329455684e-02	1.03258286323619e+00
98	103	100	101	1.26879022325973e+04	8.90802078167222e+01	5.00070208775402e-02	1.09805385828135e+00
98	105	101	102	1.18678617159761e+04	2.22784503917251e+02	5.00187720845801e-02	7.67240149735019e-01
98	107	102	103	1.65422909215257e+04	2.80260076424813e+02	5.00169420352812e-02	9.03139720542531e-01
98	109	103	104	1.26099456083593e+04	2.99496923150172e+02	5.00237508497223e-02	1.24948992559930e+00
99	102	100	101	7.92851135023807e+03	2.80896898416310e+01	5.00035428706097e-02	1.04327277020946e+00
99	104	101	102	1.19451690755996e+04	1.04220850958152e+02	5.00087249372779e-02	8.62691849297471e-01
99	108	103	104	1.11056335528421e+04	1.92961778397541e+02	5.00173751256495e-02	1.26206217171762e+00
99	116	107	108	5.66243393201906e+03	7.37877647444251e+02	5.01303110387340e-02	1.32462472676048e+00
99	120	107	112	7.09254906715063e+03	2.64632925787540e+02	5.00373113986639e-02	1.12492700783039e+00
100	103	101	102	5.77311467200589e+03	2.85107715980367e+01	5.00049385424018e-02	9.82260066216508e-01
100	105	102	103	1.14176423961987e+04	8.91595628196289e+01	5.00078089293504e-02	8.00112639982618e-01
100	107	103	104	6.30931782269525e+03	1.08346645599559e+02	5.00171724818188e-02	1.38377876108805e+00
100	115	107	108	1.16452322414026e+04	5.79455243703203e+02	5.00497590113869e-02	1.30937706384149e+00
100	119	107	112	7.64271835017975e+03	2.06833036773832e+02	5.00270627579478e-02	1.17231848531868e+00
101	104	102	103	7.57431912734626e+03	2.99348385482916e+01	5.00039521491034e-02	9.38817058067551e-01
101	114	107	108	2.10070133135663e+04	4.65641684575894e+02	5.00221660108282e-02	1.27452673068519e+00
101	118	109	110	7.37891451203218e+03	8.26212853686287e+02	5.01119694302379e-02	1.00746525628912e+00
101	120	108	113	8.57517574702109e+03	2.35490356960320e+02	5.00274618694599e-02	9.73904237811239e-01
102	105	103	104	5.46576781934642e+03	2.48283458631810e+01	5.00045425174804e-02	1.05937540550202e+00
102	113	107	108	1.88028591382331e+04	3.56648868457574e+02	5.00189677998349e-02	1.20455085226620e+00
102	115	108	109	1.93220027368549e+04	4.97508610312716e+02	5.00257482941643e-02	1.26627660358061e+00
102	117	109	110	8.81860359673270e+03	6.41313026588377e+02	5.00727227411408e-02	1.02410771738805e+00
103	112	107	108	3.11510658864544e+04	2.47985903007108e+02	5.00079607517737e-02	1.06025264497809e+00
103	114	108	109	1.73562353994886e+04	3.81401526423880e+02	5.00219748993745e-02	1.18487676196221e+00
104	111	107	108	2.59903943038007e+04	1.31881686064979e+02	5.00050742472209e-02	1.18513015385441e+00
104	113	108	109	2.65000118335918e+04	2.44575730337709e+02	5.00092292687216e-02	1.16037684032355e+00
105	112	108	109	2.46321418759171e+04	1.45954560667018e+02	5.00059253702501e-02	1.13453390049376e+00
105	114	109	110	2.39804687679066e+04	2.27292713065660e+02	5.00094782431180e-02	1.07158038688513e+00
105	120	112	113	9.39611869003144e+03	9.89411291410183e+02	5.01052999992923e-02	6.11901593590956e-01
107	110	108	109	1.12972230081436e+04	3.03462750811287e+01	5.00026861711997e-02	1.11708868550288e+00
107	118	112	113	1.91580652315948e+04	4.90462768810158e+02	5.00256008507582e-02	6.72301709191320e-01
107	120	113	114	2.17510745181160e+04	8.20441352986199e+02	5.00377195780513e-02	5.94867163423278e-01
108	117	112	113	2.22980587674849e+04	3.01726463650779e+02	5.00135315126217e-02	7.53070039643368e-01
108	119	113	114	2.10676162135895e+04	5.46024332579372e+02	5.00259177083465e-02	6.93576333072493e-01
109	116	112	113	2.36547988307800e+04	1.70822586534325e+02	5.00072214770354e-02	7.88677178506567e-01
109	118	113	114	1.82703418874884e+04	3.11022365681543e+02	5.00170233467768e-02	7.94347477971309e-01
109	120	114	115	2.63449167100574e+04	6.80436436601582e+02	5.00258279972600e-02	7.69180643955654e-01
110	115	112	113	3.13682534489442e+04	8.11232125262856e+01	5.00025861564992e-02	7.88057901924153e-01
110	117	113	114	2.58753726924153e+04	1.74285036098276e+02	5.00067355565529e-02	8.90306016993243e-01
111	114	112	113	2.11022321698855e+04	2.88481078852676e+01	5.00013670642827e-02	9.34498295784175e-01
111	118	114	115	2.62056152679617e+04	2.11705114730465e+02	5.00080786164555e-02	1.04351680814884e+00
111	120	115	116	1.72492802477558e+04	2.95057006785977e+02	5.00171054677383e-02	8.51919604118663e-01
112	115	113	114	1.55096844728748e+04	2.28265205037398e+01	5.00014717591801e-02	1.04818379951135e+00
112	117	114	115	2.86864993805183e+04	1.01662344749182e+02	5.00035439090494e-02	1.18895650346110e+00
112	119	115	116	2.13400084624007e+04	1.71593074062573e+02	5.00080409093729e-02	9.61808428340752e-01
113	116	114	115	2.23547774481702e+04	3.26021801617173e+01	5.00014583987802e-02	1.13022820551801e+00
113	118	115	116	2.32843275845589e+04	7.69142197308638e+01	5.00033032613655e-02	9.74561104141497e-01
113	120	116	117	6.94190223943762e+04	1.53069702108770e+02	5.00022050109153e-02	9.66291337537392e-01
114	119	116	117	6.10066732771750e+04	7.67619255414592e+01	5.00012582545715e-02	9.48289701638996e-01
115	118	116	117	5.35436906840525e+04	2.53000460772776e+01	5.00004725121813e-02	9.80246212568841e-01
115	120	117	118	2.25033081140710e+04	9.34738039157475e+01	5.00041537805660e-02	1.06793187375740e+00
116	119	117	118	1.76710717246900e+04	3.55366442249527e+01	5.00020110067334e-02	1.00367426924193e+00
117	120	118	119	2.83703692332379e+04	2.19873081746424e+01	5.00007750095881e-02	1.03012406217685e+00
0
